team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
FK Spartak Moskva,Spartak Moskva,2013/2014,Russia,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,95,95,156,3,5,-2,8,6,2,2,1,4,1,-2,0,60,45,90,36,23,90,0,0,0,2,1,1,0,0,0,2,1,1,7,6,1,5,2,3,50,50,50,19,15,4,13,9,4,6,6,0,32,14,18,2,1,1,3,3,0,-1,-2,1,1,0,1,0,0,0,1,1,0,1.5,0,3,4,6,2,1.5,2,1,2.5,4,1,2.5,4,1,1,1,1,1.5,3,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,100,100,50,50,50,50,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,50,50,50,0,0,0,0,0,0,0,0,100,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,-14,0,0,0,100,100,100,0,0,0,100,100,100,1,0,1,50,0,100,0,0,0,0,0,0,1,1,0,50,100,0,50,0,100,0,0,0,50,100,0,3.50,6.00,1.00,2.5,2,3.00,100,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,1,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,1,50,0,100,50,100,0,0
FK Anzhi Makhachkala,Anzhi Makhachkala,2013/2014,Russia,10,5,5,0,3,1,2,4,3,1,3,1,2,1.3,1.2,1.4,2,96,96,35,6,8,-2,14,5,9,2,4,3,5,-1,-1,150,225,113,113,150,90,6,3,3,2,1,1,5,3,2,3,1,2,51,25,26,30,14,16,50,50,50,91,38,53,38,11,27,53,27,26,129,59,70,2,1,1,5,2,3,-3,-1,-2,1,1,0,6,3,3,3,1,2,0.9,1.2,0.6,1.4,1,1.8,0.6,0.4,0.8,0.8,0.6,1,0.7,0.6,0.8,0.2,0.2,0.2,0.5,0.4,0.6,7,4,1,1,1,0,3,2,0,0,0,0,4,2,1,1,1,0,3,6,9,9,9,10,2,3,5,5,5,5,1,3,4,4,4,5,70,40,10,10,10,0,60,40,0,0,0,0,80,40,20,20,20,0,30,60,90,90,90,100,40,60,100,100,100,100,20,60,80,80,80,100,4,2,1,2,1,0,2,1,1,40,20,10,40,20,0,40,20,20,30,20,40,-4,60,60,60,20,20,20,50,60,40,30,20,40,7,4,3,70,80,60,8,4,4,80,80,80,1,0,1,10,0,20,10,20,0,60,60,60,30,20,40,5.10,5.00,5.20,3,2.8,3.20,70,60,40,40,30,20,10,10,0.00,0.00,0.00,0.00,0.00,0.00,50,0,1,0,0,1,1,1,1,1,1,1,1,2,0,2,1,0,0,40,60,20,30,20,40,10
FK Rubin Kazan,Rubin Kazan,2013/2014,Russia,14,7,7,0,10,5,5,3,1,2,1,1,0,2.36,2.29,2.43,1,97,97,2,28,10,18,38,15,23,12,16,3,7,9,9,45,53,39,127,209,90,7,5,2,6,1,5,1,1,0,12,6,6,53,30,23,33,12,21,50,50,50,139,80,59,67,39,28,72,41,31,157,73,84,12,4,8,4,1,3,8,3,5,8,4,4,4,2,2,2,1,1,2,2,2,2.71,2.14,3.29,2,1.71,2.29,0.71,0.43,1,1.14,0.71,1.57,0.86,0.57,1.14,0.29,0.14,0.43,14,12,5,3,2,1,7,5,2,1,0,0,7,7,3,2,2,1,0,2,9,11,12,13,0,2,5,6,7,7,0,0,4,5,5,6,100,86,36,21,14,7,100,71,29,14,0,0,100,100,43,29,29,14,0,14,64,79,86,93,0,29,71,86,100,100,0,0,57,71,71,86,11,4,1,5,0,0,6,4,1,79,29,7,71,0,0,86,57,14,71,71,71,12,50,71,29,43,14,71,7,14,0,86,86,86,10,6,4,71,86,57,5,3,2,36,43,29,2,0,2,14,0,29,57,57,57,29,29,29,14,14,14,4.42,5.00,3.83,2.36,1.71,3.00,75,57,57,33,25,25,8,0,0.00,0.00,0.00,0.00,0.00,0.00,64,0,4,5,1,3,2,1,3,9,1,0,0,2,1,0,2,2,2,21,14,29,7,14,0,0
FK Kuban Krasnodar,Kuban Krasnodar,2013/2014,Russia,10,5,5,0,5,3,2,3,1,2,2,1,1,1.8,2,1.6,3,98,98,21,13,8,5,21,10,11,7,6,3,5,4,1,69,64,75,113,150,90,4,3,1,4,1,3,2,1,1,4,3,1,47,28,19,22,10,12,50,50,50,125,73,52,51,32,19,74,41,33,110,48,62,2,1,1,2,1,1,0,0,0,1,1,0,8,3,5,1,1,0,1.1,1.2,1,2.1,2,2.2,1.3,1.4,1.2,0.8,0.6,1,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,10,8,2,1,0,0,5,3,1,1,0,0,5,5,1,0,0,0,0,2,8,9,10,10,0,2,4,4,5,5,0,0,4,5,5,5,100,80,20,10,0,0,100,60,20,20,0,0,100,100,20,0,0,0,0,20,80,90,100,100,0,40,80,80,100,100,0,0,80,100,100,100,3,1,0,2,0,0,1,1,0,30,10,0,40,0,0,20,20,0,50,60,40,17,40,60,20,40,20,60,20,20,20,40,60,20,8,4,4,80,80,80,8,4,4,80,80,80,1,0,1,10,0,20,10,20,0,80,60,100,10,20,0,4.70,5.60,3.80,2.2,2,2.40,80,80,60,50,40,20,10,10,0.00,0.00,0.00,0.00,0.00,0.00,10,1,1,0,0,1,4,0,2,4,2,0,0,0,0,1,2,2,1,30,20,40,20,20,20,0
Maccabi Tel Aviv FC,Maccabi Tel Aviv,2013/2014,Israel,8,4,4,0,3,2,1,3,2,1,2,0,2,1.5,2,1,2,99,99,40,7,8,-1,15,7,8,5,2,2,6,3,-4,102,72,180,90,180,60,4,3,1,2,1,1,5,2,3,2,2,0,32,23,9,15,9,6,50,50,50,53,29,24,31,15,16,22,14,8,110,56,54,3,3,0,2,0,2,1,3,-2,1,1,0,5,3,2,2,0,2,1,1.5,0.5,1.88,1.75,2,0.88,1.25,0.5,1,0.5,1.5,0.63,0.75,0.5,0.38,0.75,0,0.25,0,0.5,5,4,3,1,1,1,2,1,1,1,1,1,3,3,2,0,0,0,3,4,5,7,7,7,2,3,3,3,3,3,1,1,2,4,4,4,63,50,38,13,13,13,50,25,25,25,25,25,75,75,50,0,0,0,37,50,62,87,87,87,50,75,75,75,75,75,25,25,50,100,100,100,3,1,1,1,1,1,2,0,0,38,13,13,25,25,25,50,0,0,38,50,25,46,50,75,25,25,25,25,63,50,75,25,50,0,6,4,2,75,100,50,7,3,4,88,75,100,0,0,0,0,0,0,13,25,0,63,75,50,25,0,50,4.00,5.75,2.25,1.88,2.25,1.50,63,50,50,38,25,13,13,0,0.00,0.00,0.00,0.00,0.00,0.00,38,0,1,1,1,0,0,0,3,1,0,2,0,0,1,2,2,1,0,38,50,25,25,0,50,0
FK Partizan Beograd,Partizan,2013/2014,Serbia,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,100,100,118,1,3,-2,4,1,3,1,0,0,3,1,-3,180,90,0,60,0,30,1,1,0,0,0,0,1,0,1,1,1,0,13,8,5,7,2,5,50,50,50,30,13,17,17,8,9,13,5,8,32,21,11,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,2,1,3,0.5,1,0,1.5,0,3,0.5,0,1,0,0,0,0.5,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,0,0,0,1,1,1,100,50,50,0,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,50,50,100,100,100,0,100,100,100,100,100,0,0,0,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,6.50,8.00,5.00,3.5,2,5.00,100,100,100,100,100,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,50,0,100,0
FC Dila Gori,Dila,2013/2014,Georgia,6,3,3,0,3,2,1,1,0,1,2,1,1,1.67,2,1.33,0,101,101,48,5,4,1,9,7,2,4,1,3,1,1,0,108,68,273,134,90,273,4,2,2,0,0,0,3,1,2,3,2,1,18,11,7,20,11,9,50,50,50,39,27,12,20,15,5,19,12,7,70,38,32,1,0,1,2,1,1,-1,-1,0,1,0,1,3,2,1,2,1,1,1,0.67,1.33,1.5,2.33,0.67,0.83,1.33,0.33,0.67,1,0.33,0.5,0.33,0.67,0.17,0,0.33,0.33,0.33,0.33,5,2,2,0,0,0,3,2,2,0,0,0,2,0,0,0,0,0,1,4,4,6,6,6,0,1,1,3,3,3,1,3,3,3,3,3,83,33,33,0,0,0,100,67,67,0,0,0,67,0,0,0,0,0,17,67,67,100,100,100,0,33,33,100,100,100,33,100,100,100,100,100,3,0,0,1,0,0,2,0,0,50,0,0,33,0,0,67,0,0,50,67,33,6,67,67,67,0,0,0,50,33,67,50,67,33,4,2,2,67,67,67,5,3,2,83,100,67,0,0,0,0,0,0,17,0,33,50,67,33,33,33,33,3.00,3.67,2.33,3.33,3.67,3.00,100,83,67,67,50,33,17,0,0.00,0.00,0.00,0.00,0.00,0.00,17,0,0,1,0,0,0,2,0,2,0,0,0,0,2,0,1,0,1,17,0,33,33,33,33,0
Paola Hibernians FC,Hibernians,2013/2014,Malta,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,102,102,180,3,7,-4,10,5,5,1,2,4,3,-3,-1,60,90,45,26,23,30,0,0,0,2,1,1,0,0,0,0,0,0,5,5,0,7,2,5,50,50,0,13,13,0,5,5,0,8,8,0,14,14,0,1,0,1,3,2,1,-2,-2,0,0,0,0,1,0,1,1,1,0,0.5,0,1,5,5,5,1.5,1,2,3.5,4,3,2,2,2,0.5,0,1,1.5,2,1,2,2,2,2,2,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,100,100,100,100,100,0,100,100,100,100,100,0,100,100,100,100,100,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,100,2,2,0,1,1,0,1,1,0,100,100,0,100,100,0,100,100,0,0,0,0,-24,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,50,0,100,50,100,0,5.00,5.00,0.00,3.5,2,5.00,100,100,100,100,100,100,100,100,0.00,0.00,0.00,0.00,0.00,0.00,300,0,0,0,0,2,0,0,1,0,0,0,0,2,2,0,2,0,1,0,0,0,100,100,100,100
KKS Lech Poznań,Lech Poznań,2013/2014,Poland,4,2,2,0,3,2,1,0,0,0,1,0,1,2.25,3,1.5,0,103,103,53,7,4,3,11,6,5,4,3,2,2,2,1,51,45,60,90,90,90,0,0,0,3,2,1,1,0,1,2,1,1,30,19,11,8,3,5,50,50,50,54,37,17,27,18,9,27,19,8,57,29,28,3,2,1,4,2,2,-1,0,-1,1,1,0,1,0,1,2,1,1,1,1.5,0.5,2.75,3,2.5,1.75,2,1.5,1,1,1,1.75,2,1.5,0.75,1,0.5,1,1,1,4,3,3,1,0,0,2,2,2,0,0,0,2,1,1,1,0,0,0,1,1,3,4,4,0,0,0,2,2,2,0,1,1,1,2,2,100,75,75,25,0,0,100,100,100,0,0,0,100,50,50,50,0,0,0,25,25,75,100,100,0,0,0,100,100,100,0,50,50,50,100,100,4,2,1,2,1,1,2,1,0,100,50,25,100,50,50,100,50,0,75,100,50,0,0,0,0,75,100,50,25,0,50,50,50,50,0,0,0,0,0,0,2,1,1,50,50,50,2,1,1,50,50,50,25,50,0,25,0,50,50,50,50,7.50,9.50,5.50,2,1.5,2.50,100,100,75,75,50,50,50,0,0.00,0.00,0.00,0.00,0.00,0.00,100,1,1,0,1,0,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,25,0,50,0
Videoton FC Fehérvár,Videoton,2013/2014,Hungary,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,104,104,102,2,2,0,4,3,1,2,0,1,1,1,-1,90,45,0,90,90,90,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,2,3,1,1,2,0,1,1,1,1.5,3,0,1,2,0,0.5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,1,1,1,1,1,1,0,0,0,50,50,50,100,100,100,0,0,0,50,100,0,0,0,0,0,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,50,100,0,50,0,100,0,0,0,0.00,0.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,50,0,100,0
FK Ventspils,Ventspils,2013/2014,Latvia,6,3,3,0,2,1,1,3,2,1,1,0,1,1.5,1.67,1.33,0,105,105,54,6,5,1,11,1,10,1,5,0,5,1,0,90,273,54,108,0,54,3,3,0,2,0,2,3,2,1,3,1,2,15,11,4,11,6,5,50,50,50,42,32,10,14,12,2,28,20,8,74,48,26,2,1,1,3,0,3,-1,1,-2,1,1,0,4,2,2,1,0,1,1.17,1.67,0.67,1.83,0.33,3.33,1,0.33,1.67,0.83,0,1.67,0.83,0.33,1.33,0.33,0.33,0.33,0.5,0,1,4,3,2,1,1,0,1,0,0,0,0,0,3,3,2,1,1,0,2,3,4,5,5,6,2,3,3,3,3,3,0,0,1,2,2,3,67,50,33,17,17,0,33,0,0,0,0,0,100,100,67,33,33,0,33,50,67,83,83,100,67,100,100,100,100,100,0,0,33,67,67,100,3,2,0,1,0,0,2,2,0,50,33,0,33,0,0,67,67,0,33,33,33,17,50,100,0,33,0,67,50,67,33,50,33,67,4,3,1,67,100,33,4,2,2,67,67,67,1,0,1,17,0,33,17,33,0,67,67,67,17,0,33,3.00,3.67,2.00,1.83,2,1.67,60,60,60,60,60,60,40,0,0.00,0.00,0.00,0.00,0.00,0.00,67,1,0,0,1,2,1,1,0,0,0,0,0,2,1,1,0,1,0,50,67,33,17,0,33,0
FC Milsami Orhei,Milsami,2013/2014,Moldova,6,3,3,0,1,1,0,3,1,2,2,1,1,1,1.33,0.67,0,106,106,80,3,8,-5,11,6,5,2,1,4,4,-2,-3,180,134,273,68,68,68,2,1,1,2,1,1,3,1,2,2,2,0,2,0,2,17,7,10,50,0,50,17,0,17,5,0,5,12,0,12,20,0,20,2,2,0,6,3,3,-4,-1,-3,1,1,0,2,1,1,3,1,2,0.83,1.33,0.33,1.83,2,1.67,0.5,0.67,0.33,1.33,1.33,1.33,1.33,1.67,1,0.33,0.67,0,1,1,1,5,4,2,0,0,0,3,2,1,0,0,0,2,2,1,0,0,0,1,2,4,6,6,6,0,1,2,3,3,3,1,1,2,3,3,3,83,67,33,0,0,0,100,67,33,0,0,0,67,67,33,0,0,0,17,33,67,100,100,100,0,33,67,100,100,100,33,33,67,100,100,100,5,3,0,3,2,0,2,1,0,83,50,0,100,67,0,67,33,0,17,33,0,0,33,33,33,33,33,33,50,33,67,33,67,0,2,1,1,33,33,33,4,1,3,67,33,100,1,1,0,17,33,0,17,33,0,33,33,33,50,33,67,1.00,0.00,1.00,3.4,3.5,3.33,50,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,17,1,0,0,1,0,1,0,0,0,1,1,3,1,0,0,1,0,1,50,33,67,33,33,33,0
Tallinna FC Levadia,Tallinna FC Levadia,2013/2014,Estonia,4,2,2,0,1,1,0,1,1,0,2,0,2,1,2,0,0,107,107,95,3,6,-3,9,4,5,3,0,1,5,2,-5,120,60,0,60,180,36,1,1,0,1,1,0,3,1,2,1,1,0,23,5,18,5,4,1,50,50,50,36,13,23,17,7,10,19,6,13,68,38,30,2,2,0,4,0,4,-2,2,-4,1,1,0,1,1,0,2,0,2,1,2,0,2.25,2,2.5,0.75,1.5,0,1.5,0.5,2.5,1.5,1,2,0.5,1,0,1,0,2,3,2,2,2,0,0,1,1,1,1,0,0,2,1,1,1,0,0,1,2,2,2,4,4,1,1,1,1,2,2,0,1,1,1,2,2,75,50,50,50,0,0,50,50,50,50,0,0,100,50,50,50,0,0,25,50,50,50,100,100,50,50,50,50,100,100,0,50,50,50,100,100,3,2,1,1,1,0,2,1,1,75,50,25,50,50,0,100,50,50,25,50,0,84,25,50,0,25,50,0,75,50,100,25,50,0,2,2,0,50,100,0,3,1,2,75,50,100,0,0,0,0,0,0,25,50,0,25,50,0,50,0,100,5.75,2.50,9.00,1.25,2,0.50,100,100,75,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,25,1,0,1,0,1,0,0,0,0,2,0,0,2,0,1,0,0,1,25,50,0,50,0,100,50
FK Rudar Pljevlja,Rudar,2013/2014,Montenegro,4,2,2,0,1,1,0,2,1,1,1,0,1,1.25,2,0.5,0,108,108,90,4,7,-3,11,5,6,3,1,2,5,1,-4,90,60,180,51,90,36,1,1,0,2,1,1,1,0,1,1,1,0,6,1,5,5,2,3,50,50,50,18,7,11,6,0,6,12,7,5,28,9,19,1,1,0,5,2,3,-4,-1,-3,1,1,0,0,0,0,3,1,2,0.75,1.5,0,2.75,2.5,3,1,1.5,0.5,1.75,1,2.5,1.5,1.5,1.5,0.25,0.5,0,1.25,1,1.5,4,3,2,2,0,0,2,1,1,1,0,0,2,2,1,1,0,0,0,1,2,2,4,4,0,1,1,1,2,2,0,0,1,1,2,2,100,75,50,50,0,0,100,50,50,50,0,0,100,100,50,50,0,0,0,25,50,50,100,100,0,50,50,50,100,100,0,0,50,50,100,100,4,2,0,2,1,0,2,1,0,100,50,0,100,50,0,100,50,0,25,50,0,47,25,50,0,50,50,50,25,0,50,25,50,0,1,1,0,25,50,0,3,1,2,75,50,100,0,0,0,0,0,0,25,50,0,0,0,0,75,50,100,2.00,1.00,2.50,1.25,1,1.50,33,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,1,0,0,0,1,0,0,2,2,0,0,2,1,1,1,0,0,50,50,50,25,0,50,0
FK Sarajevo,Sarajevo,2013/2014,Bosnia and Herzegovina,4,2,2,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,0,109,109,67,5,4,1,9,1,8,1,4,0,4,1,0,72,180,45,90,0,45,2,2,0,2,0,2,1,1,0,2,1,1,12,12,0,5,0,5,50,50,0,28,28,0,14,14,0,14,14,0,19,19,0,5,1,4,3,0,3,2,1,1,2,1,1,2,1,1,0,0,0,2,2,2,2.25,0.5,4,1.25,0.5,2,1,0,2,2,0.5,3.5,1.25,0.5,2,0.75,0,1.5,3,2,2,1,1,0,1,0,0,0,0,0,2,2,2,1,1,0,1,2,2,3,3,4,1,2,2,2,2,2,0,0,0,1,1,2,75,50,50,25,25,0,50,0,0,0,0,0,100,100,100,50,50,0,25,50,50,75,75,100,50,100,100,100,100,100,0,0,0,50,50,100,3,2,2,1,0,0,2,2,2,75,50,50,50,0,0,100,100,100,50,50,50,20,50,100,0,50,0,100,25,50,0,50,50,50,2,2,0,50,100,0,1,1,0,25,50,0,2,0,2,50,0,100,50,50,50,50,50,50,0,0,0,12.00,12.00,0.00,1.25,0,2.50,100,100,100,100,100,100,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,1,1,0,2,1,0,0,0,0,0,0,2,0,1,1,0,0,0,25,50,0,25,0,50,0
NK Maribor,Maribor,2013/2014,Slovenia,8,4,4,0,2,1,1,2,1,1,4,2,2,1,1,1,2,110,110,60,12,16,-4,28,15,13,6,6,9,7,-3,-1,60,60,60,45,40,51,0,0,0,7,3,4,1,1,0,1,1,0,27,13,14,21,10,11,50,50,50,79,42,37,40,21,19,39,21,18,86,39,47,5,3,2,9,4,5,-4,-1,-3,2,1,1,1,1,0,5,2,3,0.88,1,0.75,3.5,3.75,3.25,1.5,1.5,1.5,2,2.25,1.75,1.75,1.75,1.75,0.63,0.75,0.5,1.13,1,1.25,8,7,6,4,1,1,4,3,3,2,1,1,4,4,3,2,0,0,0,1,2,4,7,7,0,1,1,2,3,3,0,0,1,2,4,4,100,88,75,50,13,13,100,75,75,50,25,25,100,100,75,50,0,0,0,12,25,50,87,87,0,25,25,50,75,75,0,0,25,50,100,100,8,4,2,4,2,1,4,2,1,100,50,25,100,50,25,100,50,25,25,25,25,-7,0,0,0,88,75,100,13,25,0,13,25,0,1,1,0,13,25,0,4,1,3,50,25,75,3,2,1,38,50,25,25,25,25,13,25,0,63,50,75,3.38,3.25,3.50,2.63,2.5,2.75,88,88,75,63,13,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,0,0,1,3,2,2,0,1,3,0,1,4,1,4,1,1,1,3,25,25,25,50,50,50,0
KS Skënderbeu Korçë,Skënderbeu Korçë,2013/2014,Albania,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,111,111,99,1,1,0,2,1,1,1,0,0,1,1,-1,180,90,0,180,0,90,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,4,3,1,50,0,50,4,0,4,2,0,2,2,0,2,8,0,8,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,1,1,1,0.5,1,0,0.5,0,1,0.5,1,0,0.5,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,2,0,1,1,1,1,1,0,1,1,1,1,1,100,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100,100,0,100,100,100,100,100,0,100,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,2,1,1,100,100,100,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,50,0,100,0,0,0,1.00,0.00,1.00,2,3,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,100,0
